,DATE,TMAX,TMIN,PRCP
413,2002-11-08,130.85130364850355,-5.116288191696272,8.312511404124932
414,2002-11-09,95.48035065099798,-7.760605477601913,9.548167786882665
415,2002-11-10,73.06984229809622,-30.546756234106102,8.065461034202903
416,2002-11-11,66.56947907811802,-38.191926259575645,4.046526564285659
417,2002-11-12,77.66172814558368,-25.983507840351123,10.110461820078752
418,2002-11-13,90.70575451147606,-12.817359865505772,7.5405467114275115
419,2002-11-14,76.3436559918726,-23.050796857846994,12.777468705900132
420,2002-11-15,57.683624369117005,-35.42503728771202,8.741980693271971
421,2002-11-16,84.34149263163471,-33.66086474859614,2.2963425394139394
422,2002-11-17,98.95499203975267,-16.6984896971428,2.5648192627239554
423,2002-11-18,99.46000625804665,-12.525344855585653,2.338954648474746
424,2002-11-19,106.35681792968639,-5.079429447968688,6.8322772213349
425,2002-11-20,129.92528990888357,12.102424024147817,2.4934187380205652
426,2002-11-21,133.3126505462827,-3.0521565899042824,0.8590552432793732
427,2002-11-22,115.4482053242696,-12.223237796220927,4.926913766771929
428,2002-11-23,66.21961553789053,-47.202752703676175,20.69208112522033
429,2002-11-24,6.595327897751849,-94.51344734070236,2.636815327920549
430,2002-11-25,-4.6100336542535185,-110.61341767923567,1.528778276710815
431,2002-11-26,-0.24943849594398132,-94.0911219956018,1.5966563694051
432,2002-11-27,28.562937748262037,-69.57590679130232,5.639005592825391
433,2002-11-28,92.67299666897863,-40.75065840904503,0.8624613264075616
434,2002-11-29,97.39871960882856,-32.75859818174419,0.4626268373148911
435,2002-11-30,74.35799064723035,-66.61925146011946,0.1416698591915422
436,2002-12-01,73.80982809011188,-52.38486832901206,0.2698351503265091
437,2002-12-02,54.6729828859252,-54.269211009220825,1.5546182571403349
438,2002-12-03,-3.635751819854476,-95.32168422707045,20.00161525154594
439,2002-12-04,-38.84764683622196,-120.36833625191824,15.01719529978047
440,2002-12-05,-0.5354574165273134,-106.84081227383413,3.34775055117502
441,2002-12-06,36.595472974565794,-79.6412166960957,0.16697039548195075
442,2002-12-07,38.20976780905157,-85.68909066096461,0.8380681193391073
443,2002-12-08,33.18722008378574,-95.55884114331678,0.2267024128830327
444,2002-12-09,53.41176600993551,-71.30762584491008,0.6638318920868422
445,2002-12-10,60.44882053679008,-60.1787357664424,2.0365649765657863
446,2002-12-11,54.633507275798955,-46.74324573142729,5.750034198452367
447,2002-12-12,63.77109140594002,-43.26885348125781,6.4119641222116615
448,2002-12-13,75.83028895065894,-32.05422481254426,8.836394822488394
449,2002-12-14,97.40066360787549,-19.84373561573687,5.6286817411775605
450,2002-12-15,103.82237142160484,-19.120420879576102,8.22962578340963
451,2002-12-16,87.8021201579413,-23.040306358434385,6.879295012145076
452,2002-12-17,58.73178572458143,-36.20594604323196,4.389799787851609
453,2002-12-18,40.77068305097041,-47.764633293374864,14.433009254585448
454,2002-12-19,24.405215125358783,-70.44341259720545,7.89706537733236
455,2002-12-20,6.068721579442619,-90.8574503707222,4.381553989302955
456,2002-12-21,-8.362146628088178,-104.85407140309952,2.8160870621562624
457,2002-12-22,-14.558046355802436,-113.645612354139,2.653002686757331
458,2002-12-23,-24.462386917776893,-123.75613258707186,4.512285203623828
459,2002-12-24,-39.115394345387166,-142.33594047978966,6.887567335919637
460,2002-12-25,-21.16765489754992,-143.74513442189573,2.74164779466857
461,2002-12-26,6.408956367410711,-121.49906383224175,5.497089131348565
462,2002-12-27,29.653210023995076,-78.12915143743966,24.895493060052438
463,2002-12-28,54.65899096227531,-41.29950940380887,13.36191601692412
464,2002-12-29,60.81080418738259,-50.04040539422595,8.715357208169587
465,2002-12-30,40.316177251063905,-78.7316781731485,5.823715717739369
466,2002-12-31,30.694341650464846,-80.41936070515138,9.367019270519402
467,2003-01-01,23.61881330100848,-75.21506776646694,4.172471991679946
468,2003-01-02,37.380977672373156,-59.64469775987899,5.937351502938089
469,2003-01-03,65.7520109006027,-46.274480980864844,10.474569414774676
470,2003-01-04,78.49697133566039,-40.19452307532199,7.058147773870352
471,2003-01-05,64.18612612437924,-35.81274595676074,4.754779785294248
472,2003-01-06,60.01978612351262,-53.89235726174257,1.5288162516465467
473,2003-01-07,92.2245815691415,-32.893765258059936,0.3760168842132867
474,2003-01-08,101.08185520020906,-42.252323381100105,0.002861589246583911
475,2003-01-09,40.04737403690658,-97.45801422615588,0.4283895874014348
476,2003-01-10,-17.704134830728535,-149.50118919766484,0.3640986369800932
477,2003-01-11,-13.312356997553325,-154.92159667429112,1.0671081480341542
478,2003-01-12,6.391788481610281,-103.84739061804808,4.5028464383642115
479,2003-01-13,8.456618643320045,-94.88996955702886,7.256871938067883
480,2003-01-14,-14.170510184212834,-112.35091995361182,12.907285726759465
481,2003-01-15,-38.621979493926666,-127.57284582566328,11.997867623814068
482,2003-01-16,-43.38859691217026,-148.0239973863337,6.269206132922873
483,2003-01-17,-25.909691971521116,-153.65540590529073,0.5634707901518771
484,2003-01-18,3.8204136911697804,-117.94694622857828,1.754377925042392
485,2003-01-19,35.636598369125444,-80.21107918779536,1.7524691976009374
486,2003-01-20,28.218859072056247,-99.97963828281966,5.4916827866701805
487,2003-01-21,-46.86641516035684,-150.663243430377,13.910503391776762
488,2003-01-22,-96.13187977863167,-193.8661775602687,24.17607351903065
489,2003-01-23,-61.85888140504998,-186.35917898597842,19.842234512274196
490,2003-01-24,-32.70800199469861,-141.18884514631247,4.770269867872721
491,2003-01-25,-22.12518613799016,-130.14724889243615,7.295270973819068
492,2003-01-26,7.1654902853065945,-125.0854938615307,18.95558044701887
493,2003-01-27,48.71687361067647,-70.01506375236552,15.376889148874431
494,2003-01-28,47.16201997830886,-70.60967311559234,6.355146028550862
495,2003-01-29,23.72167028023994,-89.78837467845737,7.1451360895011415
496,2003-01-30,47.32418291759935,-55.610101658445245,16.763820822949334
497,2003-01-31,79.47398153438459,-27.55912467777113,32.43616222323258
498,2003-02-01,82.09561733406726,-21.702142498469673,24.21072518151019
499,2003-02-02,61.50134163079947,-40.06940184062316,9.842805271131953
500,2003-02-03,23.574522427227727,-78.54734440867497,9.375304656975716
501,2003-02-04,-22.588593291565648,-111.84029253372734,9.982374924322736
502,2003-02-05,-28.095820373258846,-120.11471442257762,14.349133329463124
503,2003-02-06,-40.06321679569577,-146.9005034601596,6.603261926859094
504,2003-02-07,-25.623766611780415,-155.36345081168056,5.255998150401614
505,2003-02-08,-17.042321401792993,-120.47058600328779,9.912361940694861
506,2003-02-09,-14.012990322609294,-116.92274368929235,9.17244922401364
507,2003-02-10,0.5790182105033279,-108.404750017285,14.47577732491959
508,2003-02-11,24.088075461746744,-112.61675620020445,3.774446196632162
509,2003-02-12,42.576909469985836,-116.49309119368223,1.241795230807501
510,2003-02-13,53.554529110529664,-90.27161984770966,13.668745555167217
511,2003-02-14,26.85979503135896,-67.95538100271459,34.800361715067645
512,2003-02-15,15.742431446413013,-91.62486838424171,9.000689628207887
513,2003-02-16,21.176864870172018,-83.02612262315442,9.981916584604246
514,2003-02-17,35.6924550509744,-66.48168994124805,12.968832887967727
515,2003-02-18,44.54995967395355,-74.13103758955,8.110343157423815
516,2003-02-19,54.847637854166756,-65.48161808295954,7.56363271095564
517,2003-02-20,52.96793317024096,-68.41856029548804,8.972677216584534
518,2003-02-21,12.370446386542604,-102.41564502670114,25.990370033749908
519,2003-02-22,-44.27379876132145,-154.8443708353019,21.021023673449307
520,2003-02-23,-111.56163026290406,-226.0542365152829,14.092165140423223
521,2003-02-24,-107.5550077022005,-260.2901173102903,9.560718752737104
522,2003-02-25,-68.4265219844382,-214.0340132408282,2.0474261717050415
523,2003-02-26,-19.186043488001406,-164.4361062903109,1.8867022863105731
524,2003-02-27,-10.145670735462945,-129.875587221444,5.55972628635679
525,2003-02-28,-3.682732401659022,-115.52235395145166,3.545221520476434
526,2003-03-01,-12.385231269324036,-124.2741033933169,5.971788892319406
527,2003-03-02,-5.865897678865209,-140.10472979356166,7.866752260718288
528,2003-03-03,-7.118556211934487,-133.81681027614704,11.921143763108383
529,2003-03-04,-37.06847196294991,-161.87863726785747,7.249775232096943
530,2003-03-05,-21.538928053892434,-165.3047778505034,24.173412768960784
531,2003-03-06,-29.375067576506293,-146.785035890792,28.8144870963953
532,2003-03-07,-49.018887435958945,-163.43335509432217,32.68437554504273
533,2003-03-08,-55.86771610697739,-166.73742984300935,23.83405667495657
534,2003-03-09,-62.16145641466887,-164.80672108927612,20.791983750543157
535,2003-03-10,3.3682218797076837,-124.0845711934537,8.852525946027123
536,2003-03-11,27.05852665645971,-87.95695621562922,11.053784388776679
537,2003-03-12,62.22952602048409,-56.079801151283284,19.021967961743073
538,2003-03-13,123.61970474952274,-32.29517959735225,9.712037347553121
539,2003-03-14,146.71918910281445,-3.0094124207735975,2.2409124641014344
540,2003-03-15,156.27226885015236,4.614658655781167,2.2137260384386996
541,2003-03-16,145.42510781985786,7.742302686602922,15.066786514234229
542,2003-03-17,119.23363794618702,-1.3503315089392227,28.915535652638127
543,2003-03-18,92.86533330033724,6.913345288719445,63.92508718555325
544,2003-03-19,97.11010583210246,-6.016912537946078,57.654301328861784
545,2003-03-20,98.58037120760638,-23.792668371260486,28.18698209301132
546,2003-03-21,102.05931862163519,-18.959137078066668,4.685923502533432
547,2003-03-22,141.27734551682124,2.2305043633737305,12.334087391928142
548,2003-03-23,136.88587067715858,5.0692639453730886,12.164587616926813
549,2003-03-24,120.58468887712294,-8.853186843530905,4.188977448283132
550,2003-03-25,108.19442137999451,-17.224325536832836,12.186734141905026
551,2003-03-26,97.40626040124019,-17.256910447395384,22.543795467947394
552,2003-03-27,91.01520659601513,-22.721414928321064,21.560612928279813
553,2003-03-28,66.60293953908736,-51.58130664721635,5.517197968131106
554,2003-03-29,74.57904980757168,-62.26480615685097,1.270839669617086
555,2003-03-30,133.30313784242895,-11.493189922575054,3.8864680329875583
556,2003-03-31,170.3943728830612,28.817726752626925,9.921875022340824
557,2003-04-01,156.9356192150651,16.62423821177974,18.997287957654695
558,2003-04-02,102.0214030114037,-5.8258240580211575,38.72002021725079
559,2003-04-03,79.40851710839976,-18.40414873404521,21.02307158726296
560,2003-04-04,79.2990460572047,-38.29733768393495,15.288557094863302
561,2003-04-05,64.9351243785075,-51.35467772884954,7.655278204553218
562,2003-04-06,69.77574096321796,-33.843083071924426,19.823121930595715
563,2003-04-07,88.31673388788077,-41.15560583523345,13.810942926142243
564,2003-04-08,142.64251232841676,-16.79674225979757,1.6962778150282005
565,2003-04-09,178.3418571189166,-0.5381667309289239,0.6538535201013728
566,2003-04-10,203.50314586614712,-1.4563323857743191,0.4424413930292178
567,2003-04-11,213.59977174058085,19.523274375742663,0.21429011688243918
568,2003-04-12,222.6946652626176,32.112915550946404,4.919977559849055
569,2003-04-13,219.82058064684327,51.28195803862232,12.005335474428684
570,2003-04-14,194.1925786052824,50.15066238051175,19.94248837326369
571,2003-04-15,160.33039115756134,44.57250126995573,31.055028621214184
572,2003-04-16,147.08625053667294,17.71722206198304,44.64191499158965
573,2003-04-17,133.886306857815,-1.9413857686853333,24.883470251226488
574,2003-04-18,126.41236640473707,18.634967142172513,29.16141207157193
575,2003-04-19,147.7319422658701,19.18403647382265,53.449926131546604
576,2003-04-20,160.5768673408286,12.689935987361732,38.498483283453155
577,2003-04-21,189.70693877492957,17.146851886259295,8.10971967610398
578,2003-04-22,204.17776822441152,34.40122824890907,5.528351570076808
579,2003-04-23,185.37066996168315,59.28052006412424,38.758630586823706
580,2003-04-24,176.15691155576098,59.3923585858022,60.26938328587362
581,2003-04-25,165.70467831569394,46.63337107137761,36.27979921471658
582,2003-04-26,149.7639773731327,22.78701017681224,18.207533285201304
583,2003-04-27,153.9260156301446,18.018422992362105,8.002093150634176
584,2003-04-28,136.8482934634608,15.608749093422864,9.221187052498909
585,2003-04-29,141.62642474326634,41.40992024589978,18.448370542105078
586,2003-04-30,149.48461282377397,41.75592300589667,23.38647272149098
587,2003-05-01,157.89479274223717,32.67213039385248,27.535484115738328
588,2003-05-02,168.8489876585464,33.91087443119222,10.452825687750472
589,2003-05-03,177.7929618058,38.71871178472181,19.754157211615688
590,2003-05-04,154.33213716784957,49.78189527256567,64.99488190192905
591,2003-05-05,127.89480549360937,30.4224333321896,63.8302133785891
592,2003-05-06,125.5442523383096,25.531474303716077,35.667184247146515
593,2003-05-07,141.35430749502765,14.276165400049939,20.778394573871992
594,2003-05-08,146.93105457426677,31.024782424591194,35.29983047719659
595,2003-05-09,139.8408583302856,37.62652752037138,52.80746004011399
596,2003-05-10,126.60898087800567,25.745576780973366,45.59418624392446
597,2003-05-11,150.17453513839354,8.686408445646226,10.648950610699343
598,2003-05-12,169.9886277705833,21.277537679113262,17.58018065767592
599,2003-05-13,188.21028975893574,56.872604432350094,33.399702854390355
600,2003-05-14,218.30433936047672,56.051687709456786,18.427482188916258
601,2003-05-15,221.18533661412803,65.26441531939437,15.756373463714644
602,2003-05-16,172.32353227525917,59.104230579786154,64.45555991727392
603,2003-05-17,158.7328961635673,37.53691966959413,31.6862368426654
604,2003-05-18,144.43904606680604,42.10309986711567,37.76164374165953
605,2003-05-19,140.83526455278707,18.83648003625983,25.28270856229016
606,2003-05-20,163.10253727624817,3.17681723327828,17.551346037581748
607,2003-05-21,169.53808407288003,44.260706472401665,2.444562767274202
608,2003-05-22,207.81489511590422,55.97989506130544,2.9184908268044696
609,2003-05-23,223.3027057831666,87.84367993563941,14.465576270151109
610,2003-05-24,244.8473648004496,83.46840124651281,27.6406707205731
611,2003-05-25,249.45778185547428,89.62788379394809,21.342848829915553
612,2003-05-26,228.9037888216007,95.50112216777136,12.445178722125933
613,2003-05-27,239.59699865762508,92.77407929435624,6.66416654949458
614,2003-05-28,277.6267202078513,94.51821025108839,1.2145414434666053
615,2003-05-29,290.1487177188118,120.72193272433609,1.0235503443759542
616,2003-05-30,261.25083759150317,100.56134703698159,13.343347252415777
617,2003-05-31,220.8164171236212,94.3195999033037,23.931118897784845
618,2003-06-01,200.69677994001395,84.71461197928873,26.877685360811363
619,2003-06-02,201.49646834876856,88.28928387995168,73.13605798038738
620,2003-06-03,194.92316937718164,77.8766197501625,23.680810655007026
621,2003-06-04,185.011117785208,65.67848907180027,23.976851148491328
622,2003-06-05,195.6680686703531,71.8471173592608,35.88699974543896
623,2003-06-06,183.5622381282662,74.7370134566058,64.79146158522857
624,2003-06-07,195.12704616401643,61.97606484049954,22.22626318519208
625,2003-06-08,219.99997599705614,67.05728322112753,14.989453050345324
626,2003-06-09,220.32649357041083,95.21016893517991,26.43341607967852
627,2003-06-10,220.11715429107562,98.90630709556028,37.467242957862105
628,2003-06-11,217.14241764247618,96.54938131190914,33.76664443657196
629,2003-06-12,241.39768242520512,93.63484633413997,37.58135613982007
630,2003-06-13,250.42142154550967,96.70717656348589,15.365244094247712
631,2003-06-14,261.0642251618737,113.62244210433337,8.52079509074279
632,2003-06-15,264.45654546566504,112.70348238159944,12.805925227407732
633,2003-06-16,272.26786555656287,116.45739815245709,10.17787013998555
634,2003-06-17,284.3231739165748,117.33993857387334,5.7976275865980025
635,2003-06-18,291.0151917748943,120.6810533315501,10.382742390754613
